time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
11400.0,3.1666666666666665,-0.28531695488854525,-0.5859124864141799,-1.0
11410.0,3.1694444444444443,-0.27144811573980393,-0.4595197360937165,-0.0
11420.0,3.172222222222222,-0.25329837765060564,-0.36647405310248354,-0.0
11430.0,3.175,-0.2311539728327369,-0.4036218516649886,-0.0
11440.0,3.1777777777777776,-0.20536413177860535,-0.2058323804943875,-0.0
11450.0,3.1805555555555554,-0.17633557568773897,-0.16491238082378862,-0.0
11460.0,3.183333333333333,-0.14452610223051718,-0.11382372471040442,-0.0
11470.0,3.186111111111111,-0.11043736580540435,-0.10432256716809288,-0.0
11480.0,3.188888888888889,-0.07460696614945558,-0.023608713848261006,-0.0
11490.0,3.191666666666667,-0.0375999700692885,0.10805437629492971,0.0
11500.0,3.1944444444444446,4.704872039017555e-15,0.03149315311811792,0.0
11510.0,3.1972222222222224,0.03759997006928938,-0.06059011736626753,-0.0
11520.0,3.2,0.07460696614945644,0.02265970514570975,0.0
11530.0,3.202777777777778,0.11043736580540517,0.04021872530531401,0.0
11540.0,3.2055555555555557,0.14452610223051796,-0.06792284965753853,-0.0
11550.0,3.2083333333333335,0.1763355756877397,0.03796240217026789,0.0
11560.0,3.2111111111111112,0.205364131778606,0.034281605041697916,0.0
11570.0,3.213888888888889,0.23115397283273742,0.22689641553890652,0.0
11580.0,3.216666666666667,0.2532983776506061,0.33259076224750683,0.0
11590.0,3.2194444444444446,0.2714481157398079,0.20700340170316014,0.0
11600.0,3.2222222222222223,0.2853169548885455,0.2771419348254039,0.0
11610.0,3.225,0.2946861752186066,0.22218526385760123,0.0
11620.0,3.227777777777778,0.2994080185284816,0.12552425853840588,0.0
11630.0,3.2305555555555556,0.2994080185284812,0.1653255528650303,0.0
11640.0,3.2333333333333334,0.29468617521860707,0.10028570260033308,0.0
11650.0,3.236111111111111,0.28531695488854625,0.16617266293885338,0.0
11660.0,3.238888888888889,0.2714481157398053,0.17082225067422102,0.0
11670.0,3.2416666666666667,0.2532983776506028,-0.033772758786654235,-0.0
11680.0,3.2444444444444445,0.2311539728327335,0.21537466225050902,0.0
11690.0,3.2472222222222222,0.20536413177860768,0.17218822152787736,0.0
11700.0,3.25,0.1763355756877416,0.25827778301473203,0.0
11710.0,3.2527777777777778,0.14452610223051254,0.2806612392458612,0.0
11720.0,3.2555555555555555,0.11043736580539944,0.2759152295334805,0.0
11730.0,3.2583333333333333,0.07460696614945872,0.25982260861982265,0.0
11740.0,3.261111111111111,0.037599970069291715,0.26830797876826873,0.0
11750.0,3.263888888888889,-1.470690324122683e-15,0.16299248619562665,0.0
11760.0,3.2666666666666666,-0.03759997006929463,0.16880285197194211,0.0
11770.0,3.2694444444444444,-0.07460696614945331,0.0914322085379474,0.0
11780.0,3.272222222222222,-0.11043736580540217,0.20048218815620114,0.0
11790.0,3.275,-0.1445261022305151,0.09189352156538116,0.0
11800.0,3.2777777777777777,-0.17633557568774397,0.29446543736865144,0.0
11810.0,3.2805555555555554,-0.20536413177860985,0.32578410522551166,0.0
11820.0,3.283333333333333,-0.23115397283273537,0.3058366035695374,0.0
11830.0,3.286111111111111,-0.25329837765060437,0.22488969263556335,0.0
11840.0,3.2888888888888888,-0.27144811573980654,0.18305761628687126,0.0
11850.0,3.2916666666666665,-0.2853169548885472,0.07100171057437178,0.0
11860.0,3.2944444444444443,-0.294686175218606,0.11582899716042998,0.0
11870.0,3.297222222222222,-0.29940801852848137,0.15178101715435968,0.0
11880.0,3.3,-0.29940801852848137,0.2848060020854526,0.0
11890.0,3.3027777777777776,-0.2946861752186061,0.08830533214757465,0.0
11900.0,3.3055555555555554,-0.28531695488854464,0.04605723516990371,0.0
11910.0,3.308333333333333,-0.2714481157398067,0.03801589051899682,0.0
11920.0,3.311111111111111,-0.25329837765060453,0.023402334049587113,0.0
11930.0,3.313888888888889,-0.23115397283273556,-0.013820495215914655,-0.0
11940.0,3.316666666666667,-0.20536413177860385,0.08469722157822478,0.0
11950.0,3.3194444444444446,-0.1763355756877442,-0.030117041968276845,-0.0
11960.0,3.3222222222222224,-0.14452610223051537,-0.06986439274203547,-0.0
11970.0,3.325,-0.11043736580540243,-0.023819324409350244,-0.0
11980.0,3.327777777777778,-0.0746069661494536,0.10411156843643386,0.0
11990.0,3.3305555555555557,-0.03759997006928646,0.23664970688196008,0.0
12000.0,3.3333333333333335,-1.7634913907721885e-15,0.18298747386936787,0.0
12010.0,3.3361111111111112,0.03759997006929142,0.23032064209383707,0.0
12020.0,3.338888888888889,0.07460696614945844,0.38091618755920525,0.0
12030.0,3.341666666666667,0.11043736580540708,0.41324758938375594,0.0
12040.0,3.3444444444444446,0.14452610223051227,0.6102123725828584,1.0
12050.0,3.3472222222222223,0.17633557568774136,0.6712752386914196,1.0
12060.0,3.35,0.2053641317786075,0.5440977830160115,1.0
12070.0,3.352777777777778,0.23115397283273875,0.43591743010715295,0.0
12080.0,3.3555555555555556,0.2532983776506072,0.32132137700132474,0.0
12090.0,3.3583333333333334,0.2714481157398052,0.4717738757825174,0.0
12100.0,3.361111111111111,0.2853169548885462,0.5557975480277648,1.0
12110.0,3.363888888888889,0.294686175218607,0.544996662609624,1.0
12120.0,3.3666666666666667,0.2994080185284817,0.5909035032014677,1.0
12130.0,3.3694444444444445,0.29940801852848165,0.4825812442282106,0.0
12140.0,3.3722222222222222,0.2946861752186067,0.2978946310036721,0.0
12150.0,3.375,0.28531695488854564,0.210709760699385,0.0
12160.0,3.3777777777777778,0.27144811573980443,0.3232909825511462,0.0
12170.0,3.3805555555555555,0.2532983776506017,0.37955525746589486,0.0
12180.0,3.3833333333333333,0.23115397283273764,0.21644191969824453,0.0
12190.0,3.386111111111111,0.20536413177860618,-0.005912650807533942,-0.0
12200.0,3.388888888888889,0.17633557568773994,-0.14362559250292875,-0.0
12210.0,3.3916666666666666,0.14452610223051074,-0.300235612021613,-0.0
12220.0,3.3944444444444444,0.11043736580540546,-0.2827676410133233,-0.0
12230.0,3.397222222222222,0.07460696614945672,-0.23634357813284337,-0.0
12240.0,3.4,0.037599970069289675,-0.21510584203916883,-0.0
12250.0,3.4027777777777777,-3.5288397234541423e-15,-0.331286411898838,-0.0
12260.0,3.4055555555555554,-0.03759997006928821,-0.3502992089500963,-0.0
12270.0,3.408333333333333,-0.0746069661494553,-0.4162595126335715,-0.0
12280.0,3.411111111111111,-0.11043736580540409,-0.2722546970967062,-0.0
12290.0,3.4138888888888888,-0.14452610223051693,-0.23298422861566281,-0.0
12300.0,3.4166666666666665,-0.17633557568774563,-0.09234030689230915,-0.0
12310.0,3.4194444444444443,-0.2053641317786051,-0.32463288249465677,-0.0
12320.0,3.422222222222222,-0.2311539728327367,-0.33542185407293135,-0.0
12330.0,3.425,-0.2532983776506055,-0.20203760023639739,-0.0
12340.0,3.4277777777777776,-0.2714481157398074,-0.40013018079808155,-0.0
12350.0,3.4305555555555554,-0.2853169548885452,-0.4618174784656325,-0.0
12360.0,3.433333333333333,-0.2946861752186064,-0.4908588087253231,-0.0
12370.0,3.436111111111111,-0.29940801852848153,-0.542167047952249,-1.0
12380.0,3.438888888888889,-0.2994080185284813,-0.5441886300296481,-1.0
12390.0,3.441666666666667,-0.2946861752186057,-0.48369345151103954,-0.0
12400.0,3.4444444444444446,-0.28531695488854664,-0.31162938073670277,-0.0
12410.0,3.4472222222222224,-0.2714481157398058,-0.2865414893305869,-0.0
12420.0,3.45,-0.2532983776506034,-0.40401333335122663,-0.0
12430.0,3.452777777777778,-0.23115397283273426,-0.20208916414876935,-0.0
12440.0,3.4555555555555557,-0.20536413177860854,-0.2524060979140848,-0.0
12450.0,3.4583333333333335,-0.17633557568774252,-0.027403462632035067,-0.0
12460.0,3.4611111111111112,-0.14452610223051357,0.040798426352032374,0.0
12470.0,3.463888888888889,-0.11043736580540052,0.013895970568324796,0.0
12480.0,3.466666666666667,-0.0746069661494516,-0.14455126642447913,-0.0
12490.0,3.4694444444444446,-0.03759997006929288,-0.22215403658528354,-0.0
12500.0,3.4722222222222223,2.946580085592708e-16,-0.23388644361267838,-0.0
12510.0,3.475,0.03759997006929346,-0.1696072730389768,-0.0
12520.0,3.477777777777778,0.07460696614946043,-0.10432058438653047,-0.0
12530.0,3.4805555555555556,0.11043736580540107,-0.12546214467647906,-0.0
12540.0,3.4833333333333334,0.1445261022305141,-0.23851727667783093,-0.0
12550.0,3.486111111111111,0.17633557568774302,-0.16202748646213427,-0.0
12560.0,3.488888888888889,0.205364131778609,-0.10993493697838513,-0.0
12570.0,3.4916666666666667,0.23115397283274006,-0.03272260036333707,-0.0
12580.0,3.4944444444444445,0.25329837765060376,-0.10728139988722867,-0.0
12590.0,3.4972222222222222,0.27144811573980604,0.03650496338322378,0.0
12600.0,3.5,0.2853169548885468,-0.03740621515899273,-0.0
12610.0,3.5027777777777778,0.2946861752186074,-0.06572285726598683,-0.0
12620.0,3.5055555555555555,0.2994080185284813,0.01996016115844486,0.0
12630.0,3.5083333333333333,0.2994080185284815,0.049535942919061896,0.0
12640.0,3.511111111111111,0.2946861752186063,-0.03029265263332211,-0.0
12650.0,3.513888888888889,0.28531695488854497,-0.10901619997682346,-0.0
12660.0,3.5166666666666666,0.2714481157398072,-0.040315852810191566,-0.0
12670.0,3.5194444444444444,0.2532983776506052,0.30346764060886144,0.0
12680.0,3.522222222222222,0.23115397283273634,0.1379127755360176,0.0
12690.0,3.525,0.20536413177860469,0.2263431740923522,0.0
12700.0,3.5277777777777777,0.17633557568773828,0.220401116835663,0.0
12710.0,3.5305555555555554,0.1445261022305164,0.29957042907647247,0.0
12720.0,3.533333333333333,0.11043736580540355,0.4093020170412167,0.0
12730.0,3.536111111111111,0.07460696614945474,0.3370588106146135,0.0
12740.0,3.5388888888888888,0.03759997006928763,0.48068439847937383,0.0
12750.0,3.5416666666666665,2.9395237063356005e-15,0.36110672823476214,0.0
12760.0,3.5444444444444443,-0.03759997006929026,0.10949413301461398,0.0
12770.0,3.547222222222222,-0.0746069661494573,0.18740259695090597,0.0
12780.0,3.55,-0.110437365805406,0.16496220614642318,0.0
12790.0,3.5527777777777776,-0.14452610223051873,0.04996597003601772,0.0
12800.0,3.5555555555555554,-0.17633557568774041,-0.020291553346449984,-0.0
12810.0,3.558333333333333,-0.2053641317786066,-0.23909462263048079,-0.0
12820.0,3.561111111111111,-0.231153972832738,-0.23191266131403993,-0.0
12830.0,3.563888888888889,-0.2532983776506066,-0.5348040146917358,-1.0
12840.0,3.566666666666667,-0.2714481157398047,-0.47376508472877293,-0.0
12850.0,3.5694444444444446,-0.2853169548885458,-0.4014639039521256,-0.0
12860.0,3.5722222222222224,-0.2946861752186068,-0.5806166757055553,-1.0
12870.0,3.575,-0.29940801852848165,-0.5514309564924833,-1.0
12880.0,3.577777777777778,-0.29940801852848115,-0.4996582660392474,-0.0
12890.0,3.5805555555555557,-0.2946861752186069,-0.5644294341295145,-1.0
12900.0,3.5833333333333335,-0.28531695488854597,-0.4632196203126145,-0.0
12910.0,3.5861111111111112,-0.27144811573980493,-0.4142648980626037,-0.0
12920.0,3.588888888888889,-0.2532983776506023,-0.17452539062888422,-0.0
12930.0,3.591666666666667,-0.2311539728327384,-0.17256730923233407,-0.0
12940.0,3.5944444444444446,-0.20536413177860705,-0.18200214371344395,-0.0
12950.0,3.5972222222222223,-0.17633557568774091,-0.11577733748682745,-0.0
12960.0,3.6,-0.14452610223051177,-0.08443888652236317,-0.0
12970.0,3.602777777777778,-0.1104373658053986,-0.012151443853988931,-0.0
12980.0,3.6055555555555556,-0.07460696614945787,0.1629497629861722,0.0
12990.0,3.6083333333333334,-0.03759997006929084,0.23746318773465155,0.0
13000.0,3.611111111111111,2.35280740789073e-15,0.25264398274122496,0.0
13010.0,3.613888888888889,0.0375999700692955,0.05680268454408102,0.0
13020.0,3.6166666666666667,0.07460696614945417,0.08222848159299322,0.0
13030.0,3.6194444444444445,0.11043736580540299,0.03038525215419793,0.0
13040.0,3.6222222222222222,0.1445261022305159,0.10267650172446502,0.0
13050.0,3.625,0.1763355756877447,-0.05242024145397749,-0.0
13060.0,3.6277777777777778,0.2053641317786105,-0.16889599160317484,-0.0
13070.0,3.6305555555555555,0.23115397283273592,-0.24149186149570998,-0.0
13080.0,3.6333333333333333,0.25329837765060487,-0.2104064179733474,-0.0
13090.0,3.636111111111111,0.27144811573980693,-0.18984999651221926,-0.0
13100.0,3.638888888888889,0.28531695488854747,-0.0833808180787445,-0.0
13110.0,3.6416666666666666,0.2946861752186062,-0.18336627215903242,-0.0
13120.0,3.6444444444444444,0.2994080185284815,-0.0958253678534294,-0.0
13130.0,3.647222222222222,0.29940801852848137,-0.047652276029735735,-0.0
13140.0,3.65,0.2946861752186059,0.10706527872489373,0.0
13150.0,3.6527777777777777,0.28531695488854697,0.2248679967669774,0.0
13160.0,3.6555555555555554,0.2714481157398063,0.291616755564308,0.0
13170.0,3.658333333333333,0.2532983776506041,0.2144221769034661,0.0
13180.0,3.661111111111111,0.231153972832735,0.20072466027940739,0.0
13190.0,3.6638888888888888,0.20536413177860321,0.2302827052533184,0.0
13200.0,3.6666666666666665,0.1763355756877435,0.2876024636036122,0.0
13210.0,3.6694444444444443,0.1445261022305146,0.1976499476242229,0.0
13220.0,3.672222222222222,0.11043736580540163,0.15314450276210162,0.0
13230.0,3.675,0.07460696614945274,0.18378986298602265,0.0
13240.0,3.6777777777777776,0.037599970069294046,0.15173177291503662,0.0
13250.0,3.6805555555555554,8.813743070041412e-16,0.048023509495878525,0.0
13260.0,3.683333333333333,-0.0375999700692923,-0.0425812225728819,-0.0
13270.0,3.686111111111111,-0.07460696614945929,-0.0554320568007283,-0.0
13280.0,3.688888888888889,-0.11043736580540792,-0.014535193301850387,-0.0
13290.0,3.691666666666667,-0.14452610223051307,-0.009364931877288003,-0.0
13300.0,3.6944444444444446,-0.17633557568774208,-0.08270738562024471,-0.0
13310.0,3.6972222222222224,-0.2053641317786081,-0.14601191852721948,-0.0
13320.0,3.7,-0.23115397283273934,-0.22597108710825356,-0.0
13330.0,3.702777777777778,-0.2532983776506031,-0.32775104676421296,-0.0
13340.0,3.7055555555555557,-0.27144811573980554,-0.2134449412903291,-0.0
13350.0,3.7083333333333335,-0.28531695488854647,-0.08481757438107648,-0.0
13360.0,3.7111111111111112,-0.2946861752186072,-0.07532041675044777,-0.0
13370.0,3.713888888888889,-0.2994080185284818,-0.10718089252226644,-0.0
13380.0,3.716666666666667,-0.29940801852848153,-0.1775155635376614,-0.0
13390.0,3.7194444444444446,-0.2946861752186065,0.0016438256979406003,0.0
13400.0,3.7222222222222223,-0.28531695488854536,0.05250429456930639,0.0
13410.0,3.725,-0.27144811573980404,0.03996427145766576,0.0
13420.0,3.727777777777778,-0.25329837765060575,0.11799578751958761,0.0
13430.0,3.7305555555555556,-0.23115397283273706,-0.11777454952446681,-0.0
13440.0,3.7333333333333334,-0.20536413177860555,-0.09180994587490611,-0.0
13450.0,3.736111111111111,-0.1763355756877392,-0.07884560913740518,-0.0
13460.0,3.738888888888889,-0.14452610223050996,-0.019144004791174063,-0.0
13470.0,3.7416666666666667,-0.11043736580540464,-0.041154784106926884,-0.0
13480.0,3.7444444444444445,-0.07460696614945588,-0.1622992897697696,-0.0
13490.0,3.7472222222222222,-0.03759997006928879,-0.14980339805301385,-0.0
13500.0,3.75,4.4109568072221896e-15,-0.040272615912302356,-0.0
13510.0,3.7527777777777778,0.03759997006928909,-0.02448530380682447,-0.0
13520.0,3.7555555555555555,0.07460696614945617,0.13339650542916706,0.0
13530.0,3.7583333333333333,0.1104373658054049,0.2224095697846415,0.0
13540.0,3.761111111111111,0.14452610223051768,0.2541703030654847,0.0
13550.0,3.763888888888889,0.17633557568773947,0.3185319327611451,0.0
13560.0,3.7666666666666666,0.20536413177860577,0.49410738063773585,0.0
13570.0,3.7694444444444444,0.23115397283273725,0.5893839859221646,1.0
13580.0,3.772222222222222,0.2532983776506059,0.5842879594154025,1.0
13590.0,3.775,0.2714481157398078,0.5213970525408711,1.0
13600.0,3.7777777777777777,0.28531695488854547,0.5735237830737007,1.0
13610.0,3.7805555555555554,0.29468617521860657,0.7047346442533685,1.0
13620.0,3.783333333333333,0.29940801852848153,0.6041893250819051,1.0
13630.0,3.786111111111111,0.2994080185284812,0.592923441138277,1.0
13640.0,3.7888888888888888,0.2946861752186071,0.5561257399118352,1.0
13650.0,3.7916666666666665,0.28531695488854636,0.5112637854442484,1.0
13660.0,3.7944444444444443,0.27144811573980543,0.5422750989853791,1.0
13670.0,3.797222222222222,0.2532983776506029,0.5434975843805154,1.0
13680.0,3.8,0.2311539728327337,0.601172956661753,1.0
13690.0,3.8027777777777776,0.2053641317786079,0.43944154347102127,0.0
13700.0,3.8055555555555554,0.17633557568774183,0.33342236160962924,0.0
13710.0,3.808333333333333,0.1445261022305128,0.42397988295630923,0.0
13720.0,3.811111111111111,0.11043736580539971,0.27617887474498143,0.0
13730.0,3.813888888888889,0.07460696614945901,0.009855963172968194,0.0
13740.0,3.816666666666667,0.037599970069292006,-0.007877699806029339,-0.0
13750.0,3.8194444444444446,-1.176775092327318e-15,-0.08319314744049416,-0.0
13760.0,3.8222222222222224,-0.03759997006929434,-0.1014096490992105,-0.0
13770.0,3.825,-0.07460696614946129,-0.2023817880091977,-0.0
13780.0,3.827777777777778,-0.1104373658054019,-0.11355614302748146,-0.0
13790.0,3.8305555555555557,-0.14452610223051485,-0.08583490624606652,-0.0
13800.0,3.8333333333333335,-0.17633557568774375,-0.10250972331121769,-0.0
13810.0,3.8361111111111112,-0.2053641317786096,0.024432092685489848,0.0
13820.0,3.838888888888889,-0.2311539728327352,0.2223204131121021,0.0
13830.0,3.841666666666667,-0.2532983776506042,0.1861961340000614,0.0
13840.0,3.8444444444444446,-0.27144811573980643,0.17015042353323262,0.0
13850.0,3.8472222222222223,-0.2853169548885471,0.1329958623328408,0.0
13860.0,3.85,-0.29468617521860757,0.17025861270762943,0.0
13870.0,3.852777777777778,-0.29940801852848137,0.12936178584603525,0.0
13880.0,3.8555555555555556,-0.2994080185284814,0.010064843102633595,0.0
13890.0,3.8583333333333334,-0.29468617521860613,-0.08339539001821338,-0.0
13900.0,3.861111111111111,-0.2853169548885447,-0.2653635774597824,-0.0
13910.0,3.863888888888889,-0.2714481157398068,-0.38480853280129157,-0.0
13920.0,3.8666666666666667,-0.2532983776506047,-0.30084637539583414,-0.0
13930.0,3.8694444444444445,-0.23115397283273575,-0.3493451583914388,-0.0
13940.0,3.8722222222222222,-0.20536413177860405,-0.3635493516258143,-0.0
13950.0,3.875,-0.17633557568774447,-0.4661966925049138,-0.0
13960.0,3.8777777777777778,-0.14452610223051562,-0.353865837510065,-0.0
13970.0,3.8805555555555555,-0.11043736580540273,-0.3086673524424903,-0.0
13980.0,3.8833333333333333,-0.07460696614945388,-0.3429487965966389,-0.0
13990.0,3.886111111111111,-0.03759997006928675,-0.17391951406123685,-0.0
14000.0,3.888888888888889,-2.057406622567553e-15,-0.09505697684047197,-0.0
14010.0,3.8916666666666666,0.03759997006929113,-0.19837468683214463,-0.0
14020.0,3.8944444444444444,0.07460696614945815,-0.0775194362553773,-0.0
14030.0,3.897222222222222,0.11043736580540682,0.05674833495480468,0.0
14040.0,3.9,0.14452610223051202,0.242943050761037,0.0
14050.0,3.9027777777777777,0.17633557568774114,0.29874922755558103,0.0
14060.0,3.9055555555555554,0.20536413177860727,0.35776098004008205,0.0
14070.0,3.908333333333333,0.23115397283273856,0.29614531911681663,0.0
14080.0,3.911111111111111,0.25329837765060703,0.2842946055363069,0.0
14090.0,3.9138888888888888,0.27144811573980504,0.3075737331712848,0.0
14100.0,3.9166666666666665,0.2853169548885461,0.3024035338902108,0.0
14110.0,3.9194444444444443,0.29468617521860696,0.3029384629936051,0.0
14120.0,3.922222222222222,0.2994080185284817,0.2672268460125553,0.0
14130.0,3.925,0.29940801852848165,0.2029059861764169,0.0
14140.0,3.9277777777777776,0.29468617521860674,0.24728124727221357,0.0
14150.0,3.9305555555555554,0.2853169548885457,0.10749519506158241,0.0
14160.0,3.933333333333333,0.27144811573980454,0.1650393847961359,0.0
14170.0,3.936111111111111,0.25329837765060187,0.16103441160195509,0.0
14180.0,3.938888888888889,0.23115397283273784,0.15941791997327284,0.0
14190.0,3.941666666666667,0.2053641317786064,0.1505649587187358,0.0
14200.0,3.9444444444444446,0.17633557568774016,0.11321442584323667,0.0
14210.0,3.9472222222222224,0.144526102230511,0.12502123410640448,0.0
14220.0,3.95,0.11043736580540572,0.13735546541711693,0.0
14230.0,3.952777777777778,0.07460696614945701,-0.11981623994123769,-0.0
14240.0,3.9555555555555557,0.037599970069289966,-0.041063270321878356,-0.0
14250.0,3.9583333333333335,-3.2349244916587774e-15,0.08392351306004124,0.0
14260.0,3.9611111111111112,-0.03759997006929638,0.004518587027850907,0.0
14270.0,3.963888888888889,-0.07460696614945501,-0.03956571135891311,-0.0
14280.0,3.966666666666667,-0.11043736580540381,-0.1359875228340757,-0.0
14290.0,3.9694444444444446,-0.14452610223051665,-0.14442753336734593,-0.0
14300.0,3.9722222222222223,-0.1763355756877454,-0.17176282784981028,-0.0
14310.0,3.975,-0.2053641317786049,-0.20282244266483182,-0.0
14320.0,3.977777777777778,-0.2311539728327365,-0.23468934453015436,-0.0
14330.0,3.9805555555555556,-0.25329837765060537,-0.19414417824867705,-0.0
14340.0,3.9833333333333334,-0.2714481157398073,-0.24376158542278714,-0.0
14350.0,3.986111111111111,-0.2853169548885477,-0.16014862951521208,-0.0
14360.0,3.988888888888889,-0.29468617521860635,-0.12250489896539667,-0.0
14370.0,3.9916666666666667,-0.2994080185284815,-0.11881580860484846,-0.0
14380.0,3.9944444444444445,-0.2994080185284813,-0.09651114405308261,-0.0
14390.0,3.9972222222222222,-0.29468617521860574,-0.11564401116772166,-0.0
14400.0,4.0,-0.2853169548885467,-0.3066047368554879,-0.0
14410.0,4.002777777777778,-0.27144811573980593,-0.26265629157892645,-0.0
14420.0,4.0055555555555555,-0.2532983776506036,-0.23863174302495865,-0.0
14430.0,4.008333333333334,-0.23115397283273442,-0.3495225757985491,-0.0
14440.0,4.011111111111111,-0.20536413177860877,-0.36260143565227887,-0.0
14450.0,4.013888888888889,-0.1763355756877428,-0.29152731490014056,-0.0
14460.0,4.016666666666667,-0.14452610223051382,-0.05652478871441326,-0.0
14470.0,4.019444444444445,-0.11043736580540081,0.07236995876251139,0.0
14480.0,4.022222222222222,-0.07460696614945189,0.11355007189693568,0.0
14490.0,4.025,-0.03759997006929317,0.2855076785195495,0.0
14500.0,4.027777777777778,7.427767639060292e-19,0.40901110733189977,0.0
14510.0,4.030555555555556,0.03759997006929317,0.4167956018649053,0.0
14520.0,4.033333333333333,0.07460696614946015,0.5230771260373653,1.0
14530.0,4.036111111111111,0.11043736580540081,0.5012373283248972,1.0
14540.0,4.038888888888889,0.14452610223051382,0.5580063462251462,1.0
14550.0,4.041666666666667,0.1763355756877428,0.5261912623274296,1.0
14560.0,4.044444444444444,0.20536413177860877,0.41018445267923975,0.0
14570.0,4.0472222222222225,0.23115397283273986,0.40965006101427875,0.0
14580.0,4.05,0.2532983776506036,0.4063665495361675,0.0
14590.0,4.052777777777778,0.27144811573980593,0.4836860410275315,0.0
14600.0,4.055555555555555,0.2853169548885467,0.3208385077848377,0.0
14610.0,4.058333333333334,0.29468617521860735,0.3250688255169547,0.0
14620.0,4.061111111111111,0.2994080185284813,0.30993581956464067,0.0
14630.0,4.063888888888889,0.2994080185284815,0.17766505697892454,0.0
14640.0,4.066666666666666,0.29468617521860635,0.20762123154939122,0.0
14650.0,4.069444444444445,0.2853169548885451,0.17674228344532514,0.0
14660.0,4.072222222222222,0.27144811573980365,0.132742661534271,0.0
14670.0,4.075,0.25329837765060537,0.03511181066335429,0.0
14680.0,4.0777777777777775,0.2311539728327365,-0.1742413016887872,-0.0
14690.0,4.080555555555556,0.2053641317786049,-0.009607494189929443,-0.0
14700.0,4.083333333333333,0.1763355756877385,-0.05911151456762972,-0.0
14710.0,4.086111111111111,0.14452610223051665,-0.0073244980615400634,-0.0
14720.0,4.088888888888889,0.11043736580540381,-0.013667379427791488,-0.0
14730.0,4.091666666666667,0.07460696614945501,-0.05424478534329485,-0.0
14740.0,4.094444444444444,0.03759997006928792,-0.08329363166361953,-0.0
14750.0,4.097222222222222,-5.2930738909902365e-15,-0.07664073925100513,-0.0
14760.0,4.1,-0.037599970069289966,-0.08938458751337869,-0.0
14770.0,4.102777777777778,-0.07460696614945701,-0.1197121905706356,-0.0
14780.0,4.105555555555555,-0.11043736580540572,-0.13530743875453669,-0.0
14790.0,4.108333333333333,-0.14452610223051846,-0.17998397862773452,-0.0
14800.0,4.111111111111111,-0.17633557568774016,-0.3707266403532972,-0.0
14810.0,4.113888888888889,-0.2053641317786064,-0.35912664916612275,-0.0
14820.0,4.116666666666666,-0.23115397283273784,-0.5382702651932735,-1.0
14830.0,4.1194444444444445,-0.2532983776506064,-0.5027224010170452,-1.0
14840.0,4.122222222222222,-0.27144811573980454,-0.5244015113185818,-1.0
14850.0,4.125,-0.2853169548885457,-0.45526677697196,-0.0
14860.0,4.127777777777778,-0.29468617521860674,-0.359898513296309,-0.0
14870.0,4.1305555555555555,-0.29940801852848165,-0.49946960580301414,-0.0
14880.0,4.133333333333334,-0.29940801852848115,-0.524569659453114,-1.0
14890.0,4.136111111111111,-0.29468617521860696,-0.4175210798799766,-0.0
14900.0,4.138888888888889,-0.2853169548885461,-0.4469983143920817,-0.0
14910.0,4.141666666666667,-0.27144811573980504,-0.3442298545048639,-0.0
14920.0,4.144444444444445,-0.2532983776506025,-0.3525568211026815,-0.0
14930.0,4.147222222222222,-0.23115397283273856,-0.2371334785746111,-0.0
14940.0,4.15,-0.20536413177860727,-0.1470765786965831,-0.0
14950.0,4.152777777777778,-0.17633557568774114,-0.19202297464671064,-0.0
14960.0,4.155555555555556,-0.14452610223051202,-0.04389403134234049,-0.0
14970.0,4.158333333333333,-0.1104373658053989,-0.0021934743139293833,-0.0
14980.0,4.161111111111111,-0.07460696614945815,0.07180663697173074,0.0
14990.0,4.163888888888889,-0.03759997006929113,0.08222987661639913,0.0
15000.0,4.166666666666667,2.058892176095365e-15,0.06957443626166691,0.0
15010.0,4.169444444444444,0.03759997006929521,-0.0060991208050328195,-0.0
15020.0,4.1722222222222225,0.07460696614945388,-0.10226752227734986,-0.0
15030.0,4.175,0.11043736580540273,-0.028370810567794176,-0.0
15040.0,4.177777777777778,0.14452610223051562,0.13009924513484664,0.0
15050.0,4.180555555555555,0.17633557568774447,0.04351366033791919,0.0
15060.0,4.183333333333334,0.20536413177861026,0.2031787508640184,0.0
15070.0,4.186111111111111,0.23115397283273575,0.18918521300352256,0.0
15080.0,4.188888888888889,0.2532983776506047,0.23622030579214182,0.0
15090.0,4.191666666666666,0.2714481157398068,0.24812501006838966,0.0
15100.0,4.194444444444445,0.28531695488854736,0.34054621954382897,0.0
15110.0,4.197222222222222,0.29468617521860613,0.5500528469877222,1.0
15120.0,4.2,0.2994080185284814,0.4953114003448721,0.0
15130.0,4.2027777777777775,0.29940801852848137,0.46878366875917377,0.0
15140.0,4.205555555555556,0.29468617521860596,0.5473020160452429,1.0
15150.0,4.208333333333333,0.28531695488854447,0.40497870921707135,0.0
15160.0,4.211111111111111,0.27144811573980643,0.4020916363488504,0.0
15170.0,4.213888888888889,0.2532983776506042,0.21674328577798463,0.0
15180.0,4.216666666666667,0.2311539728327352,0.23767202253985792,0.0
15190.0,4.219444444444444,0.2053641317786034,0.22407128385827535,0.0
15200.0,4.222222222222222,0.17633557568774375,0.197906710643974,0.0
15210.0,4.225,0.14452610223051485,0.10513890797603026,0.0
