time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
11390.0,3.1638888888888888,-0.29468617521860646,-0.11837943698105138,-0.0
11400.0,3.1666666666666665,-0.28531695488854525,-0.1642578564422442,-0.0
11410.0,3.1694444444444443,-0.27144811573980393,-0.09143190880920012,-0.0
11420.0,3.172222222222222,-0.25329837765060564,-0.09899969697646498,-0.0
11430.0,3.175,-0.2311539728327369,0.016940399250858065,0.0
11440.0,3.1777777777777776,-0.20536413177860535,0.07141411026689483,0.0
11450.0,3.1805555555555554,-0.17633557568773897,0.0912689646298463,0.0
11460.0,3.183333333333333,-0.14452610223051718,0.10342547297699019,0.0
11470.0,3.186111111111111,-0.11043736580540435,0.19993661214945013,0.0
11480.0,3.188888888888889,-0.07460696614945558,0.1770544523915801,0.0
11490.0,3.191666666666667,-0.0375999700692885,0.22793568057273264,0.0
11500.0,3.1944444444444446,4.704872039017555e-15,0.12993483409612006,0.0
11510.0,3.1972222222222224,0.03759997006928938,0.09802869544481245,0.0
11520.0,3.2,0.07460696614945644,0.06904593206541924,0.0
11530.0,3.202777777777778,0.11043736580540517,0.055292711978793575,0.0
11540.0,3.2055555555555557,0.14452610223051796,0.009807785529346663,0.0
11550.0,3.2083333333333335,0.1763355756877397,-0.09881837795949447,-0.0
11560.0,3.2111111111111112,0.205364131778606,-0.06310759462127201,-0.0
11570.0,3.213888888888889,0.23115397283273742,0.05479368942318227,0.0
11580.0,3.216666666666667,0.2532983776506061,0.04722260471550794,0.0
11590.0,3.2194444444444446,0.2714481157398079,0.11666691191174788,0.0
11600.0,3.2222222222222223,0.2853169548885455,0.11195781212867201,0.0
11610.0,3.225,0.2946861752186066,0.10124585389504157,0.0
11620.0,3.227777777777778,0.2994080185284816,0.1337201083364893,0.0
11630.0,3.2305555555555556,0.2994080185284812,0.08723984420740018,0.0
11640.0,3.2333333333333334,0.29468617521860707,0.2382257802704859,0.0
11650.0,3.236111111111111,0.28531695488854625,0.15046629239294876,0.0
11660.0,3.238888888888889,0.2714481157398053,0.17312364854946172,0.0
11670.0,3.2416666666666667,0.2532983776506028,0.12071723966872569,0.0
11680.0,3.2444444444444445,0.2311539728327335,0.050533126594923504,0.0
11690.0,3.2472222222222222,0.20536413177860768,0.1344858172851105,0.0
11700.0,3.25,0.1763355756877416,0.11889022264632734,0.0
11710.0,3.2527777777777778,0.14452610223051254,0.19770838575721777,0.0
11720.0,3.2555555555555555,0.11043736580539944,0.2861067850141623,0.0
11730.0,3.2583333333333333,0.07460696614945872,0.1913370269076344,0.0
11740.0,3.261111111111111,0.037599970069291715,0.2386919568056367,0.0
11750.0,3.263888888888889,-1.470690324122683e-15,0.17616324768115627,0.0
11760.0,3.2666666666666666,-0.03759997006929463,0.18783665617559928,0.0
11770.0,3.2694444444444444,-0.07460696614945331,0.19977747046606617,0.0
11780.0,3.272222222222222,-0.11043736580540217,-0.008373431464371849,-0.0
11790.0,3.275,-0.1445261022305151,-0.21255508598243222,-0.0
11800.0,3.2777777777777777,-0.17633557568774397,-0.2408252493331463,-0.0
11810.0,3.2805555555555554,-0.20536413177860985,-0.34825396149795607,-0.0
11820.0,3.283333333333333,-0.23115397283273537,-0.32981749221379403,-0.0
11830.0,3.286111111111111,-0.25329837765060437,-0.4853640427913961,-0.0
11840.0,3.2888888888888888,-0.27144811573980654,-0.4435981111986167,-0.0
11850.0,3.2916666666666665,-0.2853169548885472,-0.4437325968531878,-0.0
11860.0,3.2944444444444443,-0.294686175218606,-0.44512966045723157,-0.0
11870.0,3.297222222222222,-0.29940801852848137,-0.2859850379090339,-0.0
11880.0,3.3,-0.29940801852848137,-0.12248126687150476,-0.0
11890.0,3.3027777777777776,-0.2946861752186061,-0.22055000416492623,-0.0
11900.0,3.3055555555555554,-0.28531695488854464,-0.15439781156142246,-0.0
11910.0,3.308333333333333,-0.2714481157398067,-0.16645496345994434,-0.0
11920.0,3.311111111111111,-0.25329837765060453,-0.02356103730531452,-0.0
11930.0,3.313888888888889,-0.23115397283273556,0.02999700430657645,0.0
11940.0,3.316666666666667,-0.20536413177860385,0.04751994272287784,0.0
11950.0,3.3194444444444446,-0.1763355756877442,0.16084490840694662,0.0
11960.0,3.3222222222222224,-0.14452610223051537,0.1546059522308119,0.0
11970.0,3.325,-0.11043736580540243,0.13241245736367172,0.0
11980.0,3.327777777777778,-0.0746069661494536,0.22249898724083078,0.0
11990.0,3.3305555555555557,-0.03759997006928646,0.12461061222434615,0.0
12000.0,3.3333333333333335,-1.7634913907721885e-15,0.05931289371178589,0.0
12010.0,3.3361111111111112,0.03759997006929142,0.07210642095053356,0.0
12020.0,3.338888888888889,0.07460696614945844,-0.05567369465935536,-0.0
12030.0,3.341666666666667,0.11043736580540708,-0.03501047921069567,-0.0
12040.0,3.3444444444444446,0.14452610223051227,-0.09940709927137575,-0.0
12050.0,3.3472222222222223,0.17633557568774136,-0.05444034030731556,-0.0
12060.0,3.35,0.2053641317786075,-0.0331552617427649,-0.0
12070.0,3.352777777777778,0.23115397283273875,-0.15019626245987583,-0.0
12080.0,3.3555555555555556,0.2532983776506072,-0.1307571098616762,-0.0
12090.0,3.3583333333333334,0.2714481157398052,-0.1471464735590069,-0.0
12100.0,3.361111111111111,0.2853169548885462,-0.09387639372904169,-0.0
12110.0,3.363888888888889,0.294686175218607,0.1263284554296461,0.0
12120.0,3.3666666666666667,0.2994080185284817,0.16526253653603787,0.0
12130.0,3.3694444444444445,0.29940801852848165,0.1743611681484531,0.0
12140.0,3.3722222222222222,0.2946861752186067,0.05197004933897218,0.0
12150.0,3.375,0.28531695488854564,0.054276633684267994,0.0
12160.0,3.3777777777777778,0.27144811573980443,0.10019860006312337,0.0
12170.0,3.3805555555555555,0.2532983776506017,0.1093987344305336,0.0
12180.0,3.3833333333333333,0.23115397283273764,0.19161469397142694,0.0
12190.0,3.386111111111111,0.20536413177860618,0.12385884267101105,0.0
12200.0,3.388888888888889,0.17633557568773994,-0.0859291138139434,-0.0
12210.0,3.3916666666666666,0.14452610223051074,-0.07332287750084185,-0.0
12220.0,3.3944444444444444,0.11043736580540546,-0.14647694258752197,-0.0
12230.0,3.397222222222222,0.07460696614945672,-0.04533997459971248,-0.0
12240.0,3.4,0.037599970069289675,0.1217768522863367,0.0
12250.0,3.4027777777777777,-3.5288397234541423e-15,0.11979436316930538,0.0
12260.0,3.4055555555555554,-0.03759997006928821,0.2074886853378045,0.0
12270.0,3.408333333333333,-0.0746069661494553,0.10493305007563736,0.0
12280.0,3.411111111111111,-0.11043736580540409,0.050818130327735106,0.0
12290.0,3.4138888888888888,-0.14452610223051693,0.2255401001243862,0.0
12300.0,3.4166666666666665,-0.17633557568774563,0.1177039221199983,0.0
12310.0,3.4194444444444443,-0.2053641317786051,0.25480916752353505,0.0
12320.0,3.422222222222222,-0.2311539728327367,0.1356419981536969,0.0
12330.0,3.425,-0.2532983776506055,-0.08924240059856155,-0.0
12340.0,3.4277777777777776,-0.2714481157398074,-0.10420009321068194,-0.0
12350.0,3.4305555555555554,-0.2853169548885452,-0.1705000307875881,-0.0
12360.0,3.433333333333333,-0.2946861752186064,0.08188534035570529,0.0
12370.0,3.436111111111111,-0.29940801852848153,-0.06702037572958033,-0.0
12380.0,3.438888888888889,-0.2994080185284813,-0.15738240213967716,-0.0
12390.0,3.441666666666667,-0.2946861752186057,-0.027325597325530266,-0.0
12400.0,3.4444444444444446,-0.28531695488854664,-0.28724152516731505,-0.0
12410.0,3.4472222222222224,-0.2714481157398058,-0.3160210138729698,-0.0
12420.0,3.45,-0.2532983776506034,-0.2474725216010717,-0.0
12430.0,3.452777777777778,-0.23115397283273426,-0.1679734025104229,-0.0
12440.0,3.4555555555555557,-0.20536413177860854,-0.20041465855518623,-0.0
12450.0,3.4583333333333335,-0.17633557568774252,-0.43391454707837457,-0.0
12460.0,3.4611111111111112,-0.14452610223051357,-0.29015756622994515,-0.0
12470.0,3.463888888888889,-0.11043736580540052,-0.37319029135619847,-0.0
12480.0,3.466666666666667,-0.0746069661494516,-0.40590558980050945,-0.0
12490.0,3.4694444444444446,-0.03759997006929288,-0.1568817311870758,-0.0
12500.0,3.4722222222222223,2.946580085592708e-16,0.03172863000322094,0.0
12510.0,3.475,0.03759997006929346,0.13292877031784467,0.0
12520.0,3.477777777777778,0.07460696614946043,0.19504723938727628,0.0
12530.0,3.4805555555555556,0.11043736580540107,0.21302040868086394,0.0
12540.0,3.4833333333333334,0.1445261022305141,0.2871497868227737,0.0
12550.0,3.486111111111111,0.17633557568774302,0.4072278078528653,0.0
12560.0,3.488888888888889,0.205364131778609,0.5012298585435582,1.0
12570.0,3.4916666666666667,0.23115397283274006,0.35533696267075204,0.0
12580.0,3.4944444444444445,0.25329837765060376,0.18025079804175814,0.0
12590.0,3.4972222222222222,0.27144811573980604,0.0532782792559883,0.0
12600.0,3.5,0.2853169548885468,-0.06697719564808402,-0.0
12610.0,3.5027777777777778,0.2946861752186074,-0.12617680921934996,-0.0
12620.0,3.5055555555555555,0.2994080185284813,-0.07447120697178448,-0.0
12630.0,3.5083333333333333,0.2994080185284815,-0.015778314357883492,-0.0
12640.0,3.511111111111111,0.2946861752186063,-0.0334522425141878,-0.0
12650.0,3.513888888888889,0.28531695488854497,-0.0386983468364128,-0.0
12660.0,3.5166666666666666,0.2714481157398072,0.15091832621437995,0.0
12670.0,3.5194444444444444,0.2532983776506052,0.31150684279121443,0.0
12680.0,3.522222222222222,0.23115397283273634,0.3334827609403497,0.0
12690.0,3.525,0.20536413177860469,0.42148209393161973,0.0
12700.0,3.5277777777777777,0.17633557568773828,0.4115905046212418,0.0
12710.0,3.5305555555555554,0.1445261022305164,0.34389970656064084,0.0
12720.0,3.533333333333333,0.11043736580540355,0.24271995123856105,0.0
12730.0,3.536111111111111,0.07460696614945474,0.09801365663071177,0.0
12740.0,3.5388888888888888,0.03759997006928763,0.05245804171960649,0.0
12750.0,3.5416666666666665,2.9395237063356005e-15,-0.18820857977863906,-0.0
12760.0,3.5444444444444443,-0.03759997006929026,-0.32901394385613963,-0.0
12770.0,3.547222222222222,-0.0746069661494573,-0.3397294992067818,-0.0
12780.0,3.55,-0.110437365805406,-0.41458210124581,-0.0
12790.0,3.5527777777777776,-0.14452610223051873,-0.45845487085872516,-0.0
12800.0,3.5555555555555554,-0.17633557568774041,-0.34737688068938843,-0.0
12810.0,3.558333333333333,-0.2053641317786066,-0.2626369614963414,-0.0
12820.0,3.561111111111111,-0.231153972832738,-0.17260832336053525,-0.0
12830.0,3.563888888888889,-0.2532983776506066,-0.20664454014419695,-0.0
12840.0,3.566666666666667,-0.2714481157398047,-0.08713488795467929,-0.0
12850.0,3.5694444444444446,-0.2853169548885458,0.0007808469925660742,0.0
12860.0,3.5722222222222224,-0.2946861752186068,0.013919858005705395,0.0
12870.0,3.575,-0.29940801852848165,0.019127077612453445,0.0
12880.0,3.577777777777778,-0.29940801852848115,0.01671538810163954,0.0
12890.0,3.5805555555555557,-0.2946861752186069,-0.04061677186734362,-0.0
12900.0,3.5833333333333335,-0.28531695488854597,-0.13325967550953813,-0.0
12910.0,3.5861111111111112,-0.27144811573980493,-0.14391606819185204,-0.0
12920.0,3.588888888888889,-0.2532983776506023,-0.14513911023973225,-0.0
12930.0,3.591666666666667,-0.2311539728327384,-0.025820999975717764,-0.0
12940.0,3.5944444444444446,-0.20536413177860705,-0.08549793554354408,-0.0
12950.0,3.5972222222222223,-0.17633557568774091,-0.09816734955808523,-0.0
12960.0,3.6,-0.14452610223051177,-0.05236847493973383,-0.0
12970.0,3.602777777777778,-0.1104373658053986,-0.1436269492008619,-0.0
12980.0,3.6055555555555556,-0.07460696614945787,-0.21616469507569203,-0.0
12990.0,3.6083333333333334,-0.03759997006929084,-0.06202257520595684,-0.0
13000.0,3.611111111111111,2.35280740789073e-15,0.012362485485259879,0.0
13010.0,3.613888888888889,0.0375999700692955,0.13556895037845287,0.0
13020.0,3.6166666666666667,0.07460696614945417,-0.0004387841621704876,-0.0
13030.0,3.6194444444444445,0.11043736580540299,0.01949729983059359,0.0
13040.0,3.6222222222222222,0.1445261022305159,0.11834137531280023,0.0
13050.0,3.625,0.1763355756877447,0.06979942244718822,0.0
13060.0,3.6277777777777778,0.2053641317786105,0.12381133506113133,0.0
13070.0,3.6305555555555555,0.23115397283273592,0.20459943234947023,0.0
13080.0,3.6333333333333333,0.25329837765060487,0.044484670389931154,0.0
13090.0,3.636111111111111,0.27144811573980693,-0.04321106887730276,-0.0
13100.0,3.638888888888889,0.28531695488854747,-0.08298391691612249,-0.0
13110.0,3.6416666666666666,0.2946861752186062,-0.047767831558706675,-0.0
13120.0,3.6444444444444444,0.2994080185284815,-0.13792372559418148,-0.0
13130.0,3.647222222222222,0.29940801852848137,-0.2473206550532285,-0.0
13140.0,3.65,0.2946861752186059,-0.30665190180208385,-0.0
13150.0,3.6527777777777777,0.28531695488854697,-0.18048345141171657,-0.0
13160.0,3.6555555555555554,0.2714481157398063,-0.21183208596357433,-0.0
13170.0,3.658333333333333,0.2532983776506041,-0.12099152311571187,-0.0
13180.0,3.661111111111111,0.231153972832735,-0.034187624148549096,-0.0
13190.0,3.6638888888888888,0.20536413177860321,-0.2586060298411073,-0.0
13200.0,3.6666666666666665,0.1763355756877435,-0.23968216698450442,-0.0
13210.0,3.6694444444444443,0.1445261022305146,-0.18326872935996483,-0.0
13220.0,3.672222222222222,0.11043736580540163,-0.1944681787220917,-0.0
13230.0,3.675,0.07460696614945274,-0.08648198259070036,-0.0
13240.0,3.6777777777777776,0.037599970069294046,-0.17817235668373774,-0.0
13250.0,3.6805555555555554,8.813743070041412e-16,-0.2688788104295624,-0.0
13260.0,3.683333333333333,-0.0375999700692923,-0.27866266964819014,-0.0
13270.0,3.686111111111111,-0.07460696614945929,-0.3471818374130564,-0.0
13280.0,3.688888888888889,-0.11043736580540792,-0.2070473664420265,-0.0
13290.0,3.691666666666667,-0.14452610223051307,-0.29902682701447314,-0.0
13300.0,3.6944444444444446,-0.17633557568774208,-0.37173646804775795,-0.0
13310.0,3.6972222222222224,-0.2053641317786081,-0.5085248766782551,-1.0
13320.0,3.7,-0.23115397283273934,-0.5477295267728871,-1.0
13330.0,3.702777777777778,-0.2532983776506031,-0.6478861092904986,-1.0
13340.0,3.7055555555555557,-0.27144811573980554,-0.6676815600399524,-1.0
13350.0,3.7083333333333335,-0.28531695488854647,-0.8067829007015198,-1.0
13360.0,3.7111111111111112,-0.2946861752186072,-0.8451019825567343,-1.0
13370.0,3.713888888888889,-0.2994080185284818,-0.9191020679622357,-1.0
13380.0,3.716666666666667,-0.29940801852848153,-0.8943383820784105,-1.0
13390.0,3.7194444444444446,-0.2946861752186065,-0.6955108699180231,-1.0
13400.0,3.7222222222222223,-0.28531695488854536,-0.5785703281192052,-1.0
13410.0,3.725,-0.27144811573980404,-0.7024878682267036,-1.0
13420.0,3.727777777777778,-0.25329837765060575,-0.4432899077737091,-0.0
13430.0,3.7305555555555556,-0.23115397283273706,-0.3544346620922885,-0.0
13440.0,3.7333333333333334,-0.20536413177860555,-0.21921074947785874,-0.0
13450.0,3.736111111111111,-0.1763355756877392,-0.14193666360354046,-0.0
13460.0,3.738888888888889,-0.14452610223050996,0.00039425166761104764,0.0
13470.0,3.7416666666666667,-0.11043736580540464,-0.05273127667702982,-0.0
13480.0,3.7444444444444445,-0.07460696614945588,-0.14756199006837903,-0.0
13490.0,3.7472222222222222,-0.03759997006928879,-0.09838571511230176,-0.0
13500.0,3.75,4.4109568072221896e-15,0.033050957858218134,0.0
13510.0,3.7527777777777778,0.03759997006928909,-0.05798739676007736,-0.0
13520.0,3.7555555555555555,0.07460696614945617,-0.018542121480318856,-0.0
13530.0,3.7583333333333333,0.1104373658054049,-0.08040685710881638,-0.0
13540.0,3.761111111111111,0.14452610223051768,-0.12632117983835917,-0.0
13550.0,3.763888888888889,0.17633557568773947,-0.05663266376661239,-0.0
13560.0,3.7666666666666666,0.20536413177860577,0.04317466356745202,0.0
13570.0,3.7694444444444444,0.23115397283273725,0.06277842010526707,0.0
13580.0,3.772222222222222,0.2532983776506059,0.06621424040515557,0.0
13590.0,3.775,0.2714481157398078,0.1247865359981262,0.0
13600.0,3.7777777777777777,0.28531695488854547,0.11110968347879117,0.0
13610.0,3.7805555555555554,0.29468617521860657,0.15285145358932453,0.0
13620.0,3.783333333333333,0.29940801852848153,0.3377459216757781,0.0
13630.0,3.786111111111111,0.2994080185284812,0.27085420698217,0.0
13640.0,3.7888888888888888,0.2946861752186071,0.23540789791088393,0.0
13650.0,3.7916666666666665,0.28531695488854636,0.16377027695447305,0.0
13660.0,3.7944444444444443,0.27144811573980543,0.19180672895470846,0.0
13670.0,3.797222222222222,0.2532983776506029,0.14120457656971883,0.0
13680.0,3.8,0.2311539728327337,0.16726032658474788,0.0
13690.0,3.8027777777777776,0.2053641317786079,0.03871264018298889,0.0
13700.0,3.8055555555555554,0.17633557568774183,0.0011248870101742121,0.0
13710.0,3.808333333333333,0.1445261022305128,-0.2983151301598272,-0.0
13720.0,3.811111111111111,0.11043736580539971,-0.16076167244630613,-0.0
13730.0,3.813888888888889,0.07460696614945901,-0.17657565726327226,-0.0
13740.0,3.816666666666667,0.037599970069292006,-0.0866133499152108,-0.0
13750.0,3.8194444444444446,-1.176775092327318e-15,-0.07175879020395128,-0.0
13760.0,3.8222222222222224,-0.03759997006929434,-0.0875029716625418,-0.0
13770.0,3.825,-0.07460696614946129,-0.11719422832228374,-0.0
13780.0,3.827777777777778,-0.1104373658054019,-0.030784949237973275,-0.0
13790.0,3.8305555555555557,-0.14452610223051485,-0.16580818745982373,-0.0
13800.0,3.8333333333333335,-0.17633557568774375,-0.06811989875821368,-0.0
13810.0,3.8361111111111112,-0.2053641317786096,-0.06291922401153645,-0.0
13820.0,3.838888888888889,-0.2311539728327352,-0.1892262183015112,-0.0
13830.0,3.841666666666667,-0.2532983776506042,-0.256953457326816,-0.0
13840.0,3.8444444444444446,-0.27144811573980643,-0.31321034290881455,-0.0
13850.0,3.8472222222222223,-0.2853169548885471,-0.2887053408018294,-0.0
13860.0,3.85,-0.29468617521860757,-0.35832728842626616,-0.0
13870.0,3.852777777777778,-0.29940801852848137,-0.383288758772778,-0.0
13880.0,3.8555555555555556,-0.2994080185284814,-0.26161697746220436,-0.0
13890.0,3.8583333333333334,-0.29468617521860613,-0.2738783900783546,-0.0
13900.0,3.861111111111111,-0.2853169548885447,-0.3951411231912035,-0.0
13910.0,3.863888888888889,-0.2714481157398068,-0.24288653579592878,-0.0
13920.0,3.8666666666666667,-0.2532983776506047,-0.1462562656719844,-0.0
13930.0,3.8694444444444445,-0.23115397283273575,-0.0968554627723372,-0.0
13940.0,3.8722222222222222,-0.20536413177860405,-0.046325435520012524,-0.0
13950.0,3.875,-0.17633557568774447,-0.08322393439926981,-0.0
13960.0,3.8777777777777778,-0.14452610223051562,0.019559318197646575,0.0
13970.0,3.8805555555555555,-0.11043736580540273,-0.015060186451369608,-0.0
13980.0,3.8833333333333333,-0.07460696614945388,0.23131593646362347,0.0
13990.0,3.886111111111111,-0.03759997006928675,0.2656884068249652,0.0
14000.0,3.888888888888889,-2.057406622567553e-15,0.12195544069863579,0.0
14010.0,3.8916666666666666,0.03759997006929113,0.21517024352101746,0.0
14020.0,3.8944444444444444,0.07460696614945815,0.2199768284799184,0.0
14030.0,3.897222222222222,0.11043736580540682,0.2879643518794815,0.0
14040.0,3.9,0.14452610223051202,0.43424422523250533,0.0
14050.0,3.9027777777777777,0.17633557568774114,0.30345515138529916,0.0
14060.0,3.9055555555555554,0.20536413177860727,0.4204560584046644,0.0
14070.0,3.908333333333333,0.23115397283273856,0.3000993647221699,0.0
14080.0,3.911111111111111,0.25329837765060703,0.2979151649597375,0.0
14090.0,3.9138888888888888,0.27144811573980504,0.4030084037492819,0.0
14100.0,3.9166666666666665,0.2853169548885461,0.23194660391048424,0.0
14110.0,3.9194444444444443,0.29468617521860696,0.2721658216127503,0.0
14120.0,3.922222222222222,0.2994080185284817,0.20496627585691088,0.0
14130.0,3.925,0.29940801852848165,0.052418375791357046,0.0
14140.0,3.9277777777777776,0.29468617521860674,0.11833349320586274,0.0
14150.0,3.9305555555555554,0.2853169548885457,0.03446600825244043,0.0
14160.0,3.933333333333333,0.27144811573980454,-0.08136290665138018,-0.0
14170.0,3.936111111111111,0.25329837765060187,-0.05518812086936223,-0.0
14180.0,3.938888888888889,0.23115397283273784,-0.022674897077399288,-0.0
14190.0,3.941666666666667,0.2053641317786064,-0.10150109167667737,-0.0
14200.0,3.9444444444444446,0.17633557568774016,-0.13935432825700433,-0.0
14210.0,3.9472222222222224,0.144526102230511,-0.13447540091184776,-0.0
14220.0,3.95,0.11043736580540572,-0.12126859252333017,-0.0
14230.0,3.952777777777778,0.07460696614945701,-0.0855261124727971,-0.0
14240.0,3.9555555555555557,0.037599970069289966,-0.09403601784184724,-0.0
14250.0,3.9583333333333335,-3.2349244916587774e-15,0.020961407942901134,0.0
14260.0,3.9611111111111112,-0.03759997006929638,0.043367480307786616,0.0
14270.0,3.963888888888889,-0.07460696614945501,0.07256617747630999,0.0
14280.0,3.966666666666667,-0.11043736580540381,0.07355634119386163,0.0
14290.0,3.9694444444444446,-0.14452610223051665,-0.13999181101700167,-0.0
14300.0,3.9722222222222223,-0.1763355756877454,-0.16580763952753116,-0.0
14310.0,3.975,-0.2053641317786049,-0.1431812659799314,-0.0
14320.0,3.977777777777778,-0.2311539728327365,-0.23756326325868699,-0.0
14330.0,3.9805555555555556,-0.25329837765060537,-0.23611681078793229,-0.0
14340.0,3.9833333333333334,-0.2714481157398073,-0.3090049022607195,-0.0
14350.0,3.986111111111111,-0.2853169548885477,-0.4803800175947433,-0.0
14360.0,3.988888888888889,-0.29468617521860635,-0.6052922552190725,-1.0
14370.0,3.9916666666666667,-0.2994080185284815,-0.5461969868635218,-1.0
14380.0,3.9944444444444445,-0.2994080185284813,-0.4261186796554102,-0.0
14390.0,3.9972222222222222,-0.29468617521860574,-0.5646122220477495,-1.0
14400.0,4.0,-0.2853169548885467,-0.4322420755228915,-0.0
14410.0,4.002777777777778,-0.27144811573980593,-0.43161573967707995,-0.0
14420.0,4.0055555555555555,-0.2532983776506036,-0.4835299626731543,-0.0
14430.0,4.008333333333334,-0.23115397283273442,-0.4956555142453325,-0.0
14440.0,4.011111111111111,-0.20536413177860877,-0.44747660187037613,-0.0
14450.0,4.013888888888889,-0.1763355756877428,-0.3241245235689436,-0.0
14460.0,4.016666666666667,-0.14452610223051382,-0.30329175571568756,-0.0
14470.0,4.019444444444445,-0.11043736580540081,-0.22218902338473848,-0.0
14480.0,4.022222222222222,-0.07460696614945189,-0.09208516984034128,-0.0
14490.0,4.025,-0.03759997006929317,-0.0658114354348367,-0.0
14500.0,4.027777777777778,7.427767639060292e-19,0.014836315332047906,0.0
14510.0,4.030555555555556,0.03759997006929317,-0.018931102422745563,-0.0
14520.0,4.033333333333333,0.07460696614946015,0.09991092515345953,0.0
14530.0,4.036111111111111,0.11043736580540081,0.14887096855411053,0.0
14540.0,4.038888888888889,0.14452610223051382,0.1389384626630734,0.0
14550.0,4.041666666666667,0.1763355756877428,0.13352294450726865,0.0
14560.0,4.044444444444444,0.20536413177860877,-0.0009517164616664742,-0.0
14570.0,4.0472222222222225,0.23115397283273986,0.057056403342628105,0.0
14580.0,4.05,0.2532983776506036,-0.11629478821297716,-0.0
14590.0,4.052777777777778,0.27144811573980593,-0.10856578961202337,-0.0
14600.0,4.055555555555555,0.2853169548885467,0.14797103924415494,0.0
14610.0,4.058333333333334,0.29468617521860735,0.10015004443566203,0.0
14620.0,4.061111111111111,0.2994080185284813,0.21102789115000725,0.0
14630.0,4.063888888888889,0.2994080185284815,0.12801712682635247,0.0
14640.0,4.066666666666666,0.29468617521860635,0.08407261941615035,0.0
14650.0,4.069444444444445,0.2853169548885451,0.20478576399146758,0.0
14660.0,4.072222222222222,0.27144811573980365,0.14774558683340452,0.0
14670.0,4.075,0.25329837765060537,0.2979188187682454,0.0
14680.0,4.0777777777777775,0.2311539728327365,0.33384082028055834,0.0
14690.0,4.080555555555556,0.2053641317786049,0.22081456020352122,0.0
14700.0,4.083333333333333,0.1763355756877385,0.15635726277632667,0.0
14710.0,4.086111111111111,0.14452610223051665,0.0038384382426227917,0.0
14720.0,4.088888888888889,0.11043736580540381,0.008167426757613117,0.0
14730.0,4.091666666666667,0.07460696614945501,0.10027447517837629,0.0
14740.0,4.094444444444444,0.03759997006928792,0.003010106301341896,0.0
14750.0,4.097222222222222,-5.2930738909902365e-15,-0.08065769317185661,-0.0
14760.0,4.1,-0.037599970069289966,-0.02073360694715455,-0.0
14770.0,4.102777777777778,-0.07460696614945701,-0.1961758344021652,-0.0
14780.0,4.105555555555555,-0.11043736580540572,-0.2570559542666141,-0.0
14790.0,4.108333333333333,-0.14452610223051846,-0.2726823008873388,-0.0
14800.0,4.111111111111111,-0.17633557568774016,-0.1327999467949155,-0.0
14810.0,4.113888888888889,-0.2053641317786064,-0.2723120979587358,-0.0
14820.0,4.116666666666666,-0.23115397283273784,-0.3851151533052274,-0.0
14830.0,4.1194444444444445,-0.2532983776506064,-0.40051699803259255,-0.0
14840.0,4.122222222222222,-0.27144811573980454,-0.31024618463262105,-0.0
14850.0,4.125,-0.2853169548885457,-0.39948521328508924,-0.0
14860.0,4.127777777777778,-0.29468617521860674,-0.2574838658821007,-0.0
14870.0,4.1305555555555555,-0.29940801852848165,-0.23481144644987736,-0.0
14880.0,4.133333333333334,-0.29940801852848115,-0.28515882980159496,-0.0
14890.0,4.136111111111111,-0.29468617521860696,-0.40778656378883,-0.0
14900.0,4.138888888888889,-0.2853169548885461,-0.3720945998748705,-0.0
14910.0,4.141666666666667,-0.27144811573980504,-0.21302642704600416,-0.0
14920.0,4.144444444444445,-0.2532983776506025,-0.24314332705815703,-0.0
14930.0,4.147222222222222,-0.23115397283273856,-0.3172826319686145,-0.0
14940.0,4.15,-0.20536413177860727,-0.37954653103900693,-0.0
14950.0,4.152777777777778,-0.17633557568774114,-0.5154626266765652,-1.0
14960.0,4.155555555555556,-0.14452610223051202,-0.5207874152272517,-1.0
14970.0,4.158333333333333,-0.1104373658053989,-0.43460741987196494,-0.0
14980.0,4.161111111111111,-0.07460696614945815,-0.3554185310395559,-0.0
14990.0,4.163888888888889,-0.03759997006929113,-0.16578393964741686,-0.0
15000.0,4.166666666666667,2.058892176095365e-15,-0.17735210403282115,-0.0
15010.0,4.169444444444444,0.03759997006929521,0.028042915668227215,0.0
15020.0,4.1722222222222225,0.07460696614945388,0.07098963351138789,0.0
15030.0,4.175,0.11043736580540273,0.08531200870850685,0.0
15040.0,4.177777777777778,0.14452610223051562,0.21482146619951822,0.0
15050.0,4.180555555555555,0.17633557568774447,0.28090832541839955,0.0
15060.0,4.183333333333334,0.20536413177861026,0.2797578873564127,0.0
15070.0,4.186111111111111,0.23115397283273575,0.3200806789983495,0.0
15080.0,4.188888888888889,0.2532983776506047,0.312174838751558,0.0
15090.0,4.191666666666666,0.2714481157398068,0.28213278652444834,0.0
15100.0,4.194444444444445,0.28531695488854736,0.16095500440525176,0.0
15110.0,4.197222222222222,0.29468617521860613,0.2831780014540104,0.0
15120.0,4.2,0.2994080185284814,0.3526534412576183,0.0
15130.0,4.2027777777777775,0.29940801852848137,0.3277660016705586,0.0
15140.0,4.205555555555556,0.29468617521860596,0.20779225584688119,0.0
15150.0,4.208333333333333,0.28531695488854447,0.20485668834733342,0.0
15160.0,4.211111111111111,0.27144811573980643,0.22563493560679385,0.0
15170.0,4.213888888888889,0.2532983776506042,0.11468832719775489,0.0
15180.0,4.216666666666667,0.2311539728327352,0.057396091933237664,0.0
15190.0,4.219444444444444,0.2053641317786034,0.11485702671155575,0.0
