time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
11440.0,3.1777777777777776,-0.20536413177860535,-0.24977834219738926,-0.0
11450.0,3.1805555555555554,-0.17633557568773897,-0.18160891241299904,-0.0
11460.0,3.183333333333333,-0.14452610223051718,-0.039847212737144186,-0.0
11470.0,3.186111111111111,-0.11043736580540435,0.0371754124911364,0.0
11480.0,3.188888888888889,-0.07460696614945558,0.0032310450913162693,0.0
11490.0,3.191666666666667,-0.0375999700692885,0.12886440162621884,0.0
11500.0,3.1944444444444446,4.704872039017555e-15,0.10235906622704637,0.0
11510.0,3.1972222222222224,0.03759997006928938,0.18968341866084035,0.0
11520.0,3.2,0.07460696614945644,0.16888708746370373,0.0
11530.0,3.202777777777778,0.11043736580540517,0.10795846620665005,0.0
11540.0,3.2055555555555557,0.14452610223051796,0.21744147133995992,0.0
11550.0,3.2083333333333335,0.1763355756877397,0.1901905450625084,0.0
11560.0,3.2111111111111112,0.205364131778606,0.2730612594776163,0.0
11570.0,3.213888888888889,0.23115397283273742,0.48314616877470457,0.0
11580.0,3.216666666666667,0.2532983776506061,0.39556003503512854,0.0
11590.0,3.2194444444444446,0.2714481157398079,0.5057611345638373,1.0
11600.0,3.2222222222222223,0.2853169548885455,0.4425113699230537,0.0
11610.0,3.225,0.2946861752186066,0.47978797176399873,0.0
11620.0,3.227777777777778,0.2994080185284816,0.49622385037842826,0.0
11630.0,3.2305555555555556,0.2994080185284812,0.33020322488872716,0.0
11640.0,3.2333333333333334,0.29468617521860707,0.3677097510417475,0.0
11650.0,3.236111111111111,0.28531695488854625,0.2677987066826615,0.0
11660.0,3.238888888888889,0.2714481157398053,0.044959147191360516,0.0
11670.0,3.2416666666666667,0.2532983776506028,0.21348424400473912,0.0
11680.0,3.2444444444444445,0.2311539728327335,0.19497054040710493,0.0
11690.0,3.2472222222222222,0.20536413177860768,0.07870781375271395,0.0
11700.0,3.25,0.1763355756877416,-0.06493070921676991,-0.0
11710.0,3.2527777777777778,0.14452610223051254,-0.015447758181633195,-0.0
11720.0,3.2555555555555555,0.11043736580539944,-0.010271676206806694,-0.0
11730.0,3.2583333333333333,0.07460696614945872,-0.1057664901905903,-0.0
11740.0,3.261111111111111,0.037599970069291715,-0.19770000194091925,-0.0
11750.0,3.263888888888889,-1.470690324122683e-15,-0.17911566399658996,-0.0
11760.0,3.2666666666666666,-0.03759997006929463,-0.3140951117117515,-0.0
11770.0,3.2694444444444444,-0.07460696614945331,-0.39705197911875995,-0.0
11780.0,3.272222222222222,-0.11043736580540217,-0.3635656825833393,-0.0
11790.0,3.275,-0.1445261022305151,-0.20292672117179242,-0.0
11800.0,3.2777777777777777,-0.17633557568774397,-0.26800937092498095,-0.0
11810.0,3.2805555555555554,-0.20536413177860985,-0.37531387851616954,-0.0
11820.0,3.283333333333333,-0.23115397283273537,-0.3957279102277583,-0.0
11830.0,3.286111111111111,-0.25329837765060437,-0.38881721000012703,-0.0
11840.0,3.2888888888888888,-0.27144811573980654,-0.3336867266069185,-0.0
11850.0,3.2916666666666665,-0.2853169548885472,-0.4173456772185757,-0.0
11860.0,3.2944444444444443,-0.294686175218606,-0.4031413063469636,-0.0
11870.0,3.297222222222222,-0.29940801852848137,-0.2868055624869458,-0.0
11880.0,3.3,-0.29940801852848137,-0.3743051483869779,-0.0
11890.0,3.3027777777777776,-0.2946861752186061,-0.2757728744773009,-0.0
11900.0,3.3055555555555554,-0.28531695488854464,-0.19293570932319062,-0.0
11910.0,3.308333333333333,-0.2714481157398067,-0.22603016255546907,-0.0
11920.0,3.311111111111111,-0.25329837765060453,-0.18167620598525208,-0.0
11930.0,3.313888888888889,-0.23115397283273556,-0.2524812214551886,-0.0
11940.0,3.316666666666667,-0.20536413177860385,-0.24935412034128074,-0.0
11950.0,3.3194444444444446,-0.1763355756877442,-0.23613238245029156,-0.0
11960.0,3.3222222222222224,-0.14452610223051537,-0.33219251986040316,-0.0
11970.0,3.325,-0.11043736580540243,-0.31592052303037815,-0.0
11980.0,3.327777777777778,-0.0746069661494536,-0.33054612116044957,-0.0
11990.0,3.3305555555555557,-0.03759997006928646,-0.2845088351886362,-0.0
12000.0,3.3333333333333335,-1.7634913907721885e-15,-0.08709875372875005,-0.0
12010.0,3.3361111111111112,0.03759997006929142,-0.004130457727168114,-0.0
12020.0,3.338888888888889,0.07460696614945844,0.06948913436025023,0.0
12030.0,3.341666666666667,0.11043736580540708,0.04921464846239062,0.0
12040.0,3.3444444444444446,0.14452610223051227,0.09052221240777507,0.0
12050.0,3.3472222222222223,0.17633557568774136,0.2334516820476085,0.0
12060.0,3.35,0.2053641317786075,0.3803381266839583,0.0
12070.0,3.352777777777778,0.23115397283273875,0.389246994475239,0.0
12080.0,3.3555555555555556,0.2532983776506072,0.4285857192038781,0.0
12090.0,3.3583333333333334,0.2714481157398052,0.3317752845865706,0.0
12100.0,3.361111111111111,0.2853169548885462,0.351241229444663,0.0
12110.0,3.363888888888889,0.294686175218607,0.28708809073161395,0.0
12120.0,3.3666666666666667,0.2994080185284817,0.5115954409213372,1.0
12130.0,3.3694444444444445,0.29940801852848165,0.5303374044997943,1.0
12140.0,3.3722222222222222,0.2946861752186067,0.42886204143703943,0.0
12150.0,3.375,0.28531695488854564,0.26438315659337397,0.0
12160.0,3.3777777777777778,0.27144811573980443,0.23060882487597237,0.0
12170.0,3.3805555555555555,0.2532983776506017,0.1767580099383799,0.0
12180.0,3.3833333333333333,0.23115397283273764,0.10230952194474746,0.0
12190.0,3.386111111111111,0.20536413177860618,0.13936808032808315,0.0
12200.0,3.388888888888889,0.17633557568773994,0.19249372668218406,0.0
12210.0,3.3916666666666666,0.14452610223051074,0.08528920444077354,0.0
12220.0,3.3944444444444444,0.11043736580540546,0.17068233256935153,0.0
12230.0,3.397222222222222,0.07460696614945672,0.05459189175738948,0.0
12240.0,3.4,0.037599970069289675,0.1010792547913731,0.0
12250.0,3.4027777777777777,-3.5288397234541423e-15,0.0564919654614409,0.0
12260.0,3.4055555555555554,-0.03759997006928821,0.08779473829961257,0.0
12270.0,3.408333333333333,-0.0746069661494553,0.10049492424310914,0.0
12280.0,3.411111111111111,-0.11043736580540409,-0.010149552357532047,-0.0
12290.0,3.4138888888888888,-0.14452610223051693,-0.036119340900988055,-0.0
12300.0,3.4166666666666665,-0.17633557568774563,-0.0636847370655624,-0.0
12310.0,3.4194444444444443,-0.2053641317786051,-0.16565115299082397,-0.0
12320.0,3.422222222222222,-0.2311539728327367,-0.061954849598691894,-0.0
12330.0,3.425,-0.2532983776506055,-0.12712067267935068,-0.0
12340.0,3.4277777777777776,-0.2714481157398074,-0.29122244989658674,-0.0
12350.0,3.4305555555555554,-0.2853169548885452,-0.3618986238990533,-0.0
12360.0,3.433333333333333,-0.2946861752186064,-0.33415473181222866,-0.0
12370.0,3.436111111111111,-0.29940801852848153,-0.430923520936325,-0.0
12380.0,3.438888888888889,-0.2994080185284813,-0.5405680930251265,-1.0
12390.0,3.441666666666667,-0.2946861752186057,-0.4856879056236192,-0.0
12400.0,3.4444444444444446,-0.28531695488854664,-0.49689359839975583,-0.0
12410.0,3.4472222222222224,-0.2714481157398058,-0.49140585463672193,-0.0
12420.0,3.45,-0.2532983776506034,-0.4781289197685422,-0.0
12430.0,3.452777777777778,-0.23115397283273426,-0.2758338365296436,-0.0
12440.0,3.4555555555555557,-0.20536413177860854,-0.3399004985033276,-0.0
12450.0,3.4583333333333335,-0.17633557568774252,-0.2502697501146853,-0.0
12460.0,3.4611111111111112,-0.14452610223051357,-0.19889865351966243,-0.0
12470.0,3.463888888888889,-0.11043736580540052,-0.18604900605661523,-0.0
12480.0,3.466666666666667,-0.0746069661494516,-0.2526188526615677,-0.0
12490.0,3.4694444444444446,-0.03759997006929288,-0.2916115886937553,-0.0
12500.0,3.4722222222222223,2.946580085592708e-16,-0.403806131438699,-0.0
12510.0,3.475,0.03759997006929346,-0.30785472741779357,-0.0
12520.0,3.477777777777778,0.07460696614946043,-0.38641933375846543,-0.0
12530.0,3.4805555555555556,0.11043736580540107,-0.22523250169994619,-0.0
12540.0,3.4833333333333334,0.1445261022305141,-0.35626642713606493,-0.0
12550.0,3.486111111111111,0.17633557568774302,-0.27974912620602954,-0.0
12560.0,3.488888888888889,0.205364131778609,-0.125546046142135,-0.0
12570.0,3.4916666666666667,0.23115397283274006,-0.06266319198115462,-0.0
12580.0,3.4944444444444445,0.25329837765060376,0.004556976652602018,0.0
12590.0,3.4972222222222222,0.27144811573980604,0.18859355937778355,0.0
12600.0,3.5,0.2853169548885468,0.1829040766921528,0.0
12610.0,3.5027777777777778,0.2946861752186074,0.35179385354662257,0.0
12620.0,3.5055555555555555,0.2994080185284813,0.29223989214487744,0.0
12630.0,3.5083333333333333,0.2994080185284815,0.34466413524999606,0.0
12640.0,3.511111111111111,0.2946861752186063,0.2419104282034264,0.0
12650.0,3.513888888888889,0.28531695488854497,0.10888598812679567,0.0
12660.0,3.5166666666666666,0.2714481157398072,0.08617356688454918,0.0
12670.0,3.5194444444444444,0.2532983776506052,0.057501153246866527,0.0
12680.0,3.522222222222222,0.23115397283273634,-0.016104410900701954,-0.0
12690.0,3.525,0.20536413177860469,-0.0038014697526603924,-0.0
12700.0,3.5277777777777777,0.17633557568773828,-0.12119317840926984,-0.0
12710.0,3.5305555555555554,0.1445261022305164,-0.01861189676879053,-0.0
12720.0,3.533333333333333,0.11043736580540355,0.0023959816420534514,0.0
12730.0,3.536111111111111,0.07460696614945474,0.23818835825858653,0.0
12740.0,3.5388888888888888,0.03759997006928763,0.31586795858577826,0.0
12750.0,3.5416666666666665,2.9395237063356005e-15,0.2711196251010427,0.0
12760.0,3.5444444444444443,-0.03759997006929026,0.12259684131575484,0.0
12770.0,3.547222222222222,-0.0746069661494573,0.1569361873064551,0.0
12780.0,3.55,-0.110437365805406,-0.004311887256440568,-0.0
12790.0,3.5527777777777776,-0.14452610223051873,0.14680866629083503,0.0
12800.0,3.5555555555555554,-0.17633557568774041,0.06157448148088039,0.0
12810.0,3.558333333333333,-0.2053641317786066,0.04555359825710319,0.0
12820.0,3.561111111111111,-0.231153972832738,-0.1322146353444195,-0.0
12830.0,3.563888888888889,-0.2532983776506066,-0.20418751449223776,-0.0
12840.0,3.566666666666667,-0.2714481157398047,-0.06125269757044879,-0.0
12850.0,3.5694444444444446,-0.2853169548885458,-0.05778140671384208,-0.0
12860.0,3.5722222222222224,-0.2946861752186068,-0.027718432838245093,-0.0
12870.0,3.575,-0.29940801852848165,0.05410788696962354,0.0
12880.0,3.577777777777778,-0.29940801852848115,-0.09680899990865327,-0.0
12890.0,3.5805555555555557,-0.2946861752186069,-0.04924871177162552,-0.0
12900.0,3.5833333333333335,-0.28531695488854597,-0.03804367011104846,-0.0
12910.0,3.5861111111111112,-0.27144811573980493,0.029909818289744396,0.0
12920.0,3.588888888888889,-0.2532983776506023,0.16474227251878193,0.0
12930.0,3.591666666666667,-0.2311539728327384,0.027311055938113542,0.0
12940.0,3.5944444444444446,-0.20536413177860705,0.16743639966345703,0.0
12950.0,3.5972222222222223,-0.17633557568774091,0.013692937643058727,0.0
12960.0,3.6,-0.14452610223051177,-0.08516312586534502,-0.0
12970.0,3.602777777777778,-0.1104373658053986,-0.023158747409635694,-0.0
12980.0,3.6055555555555556,-0.07460696614945787,-0.07347497152127763,-0.0
12990.0,3.6083333333333334,-0.03759997006929084,-0.03918841366693635,-0.0
13000.0,3.611111111111111,2.35280740789073e-15,-0.18119081895685352,-0.0
13010.0,3.613888888888889,0.0375999700692955,-0.17290256205806553,-0.0
13020.0,3.6166666666666667,0.07460696614945417,-0.156792627127409,-0.0
13030.0,3.6194444444444445,0.11043736580540299,-0.18634486190884494,-0.0
13040.0,3.6222222222222222,0.1445261022305159,0.04015850793190401,0.0
13050.0,3.625,0.1763355756877447,0.23289789526363636,0.0
13060.0,3.6277777777777778,0.2053641317786105,0.19224062435616573,0.0
13070.0,3.6305555555555555,0.23115397283273592,0.08523414146324278,0.0
13080.0,3.6333333333333333,0.25329837765060487,-0.018240177486455997,-0.0
13090.0,3.636111111111111,0.27144811573980693,0.20931864722012922,0.0
13100.0,3.638888888888889,0.28531695488854747,0.12771066967378336,0.0
13110.0,3.6416666666666666,0.2946861752186062,0.3474530485455169,0.0
13120.0,3.6444444444444444,0.2994080185284815,0.2422872233076966,0.0
13130.0,3.647222222222222,0.29940801852848137,0.08873257884000524,0.0
13140.0,3.65,0.2946861752186059,0.0067386616357965005,0.0
13150.0,3.6527777777777777,0.28531695488854697,0.03881018513658301,0.0
13160.0,3.6555555555555554,0.2714481157398063,0.2254054262727411,0.0
13170.0,3.658333333333333,0.2532983776506041,0.2765424988890943,0.0
13180.0,3.661111111111111,0.231153972832735,0.09958120499340171,0.0
13190.0,3.6638888888888888,0.20536413177860321,0.18383908125383414,0.0
13200.0,3.6666666666666665,0.1763355756877435,0.07451051807288335,0.0
13210.0,3.6694444444444443,0.1445261022305146,0.07442739703473697,0.0
13220.0,3.672222222222222,0.11043736580540163,0.16231830714757153,0.0
13230.0,3.675,0.07460696614945274,0.14035543125355493,0.0
13240.0,3.6777777777777776,0.037599970069294046,0.07745663264158913,0.0
13250.0,3.6805555555555554,8.813743070041412e-16,0.06438322501433971,0.0
13260.0,3.683333333333333,-0.0375999700692923,0.054483540522623615,0.0
13270.0,3.686111111111111,-0.07460696614945929,0.1061477424539064,0.0
13280.0,3.688888888888889,-0.11043736580540792,-0.09511034487082513,-0.0
13290.0,3.691666666666667,-0.14452610223051307,-0.1673112674012936,-0.0
13300.0,3.6944444444444446,-0.17633557568774208,-0.01925513232908721,-0.0
13310.0,3.6972222222222224,-0.2053641317786081,-0.16151288972299718,-0.0
13320.0,3.7,-0.23115397283273934,-0.2878273204259073,-0.0
13330.0,3.702777777777778,-0.2532983776506031,-0.2565127821171243,-0.0
13340.0,3.7055555555555557,-0.27144811573980554,-0.4019142816338454,-0.0
13350.0,3.7083333333333335,-0.28531695488854647,-0.42887393143607755,-0.0
13360.0,3.7111111111111112,-0.2946861752186072,-0.4751572171447545,-0.0
13370.0,3.713888888888889,-0.2994080185284818,-0.3963299482902828,-0.0
13380.0,3.716666666666667,-0.29940801852848153,-0.5543742840701498,-1.0
13390.0,3.7194444444444446,-0.2946861752186065,-0.6390696147163544,-1.0
13400.0,3.7222222222222223,-0.28531695488854536,-0.637341387283443,-1.0
13410.0,3.725,-0.27144811573980404,-0.5146225991424683,-1.0
13420.0,3.727777777777778,-0.25329837765060575,-0.514546993950491,-1.0
13430.0,3.7305555555555556,-0.23115397283273706,-0.40526560015586743,-0.0
13440.0,3.7333333333333334,-0.20536413177860555,-0.39152669687257435,-0.0
13450.0,3.736111111111111,-0.1763355756877392,-0.3043798289512534,-0.0
13460.0,3.738888888888889,-0.14452610223050996,-0.27872875162751026,-0.0
13470.0,3.7416666666666667,-0.11043736580540464,-0.28932192997415157,-0.0
13480.0,3.7444444444444445,-0.07460696614945588,-0.26458050143215583,-0.0
13490.0,3.7472222222222222,-0.03759997006928879,-0.11175752744701639,-0.0
13500.0,3.75,4.4109568072221896e-15,-0.09716895734957737,-0.0
13510.0,3.7527777777777778,0.03759997006928909,-0.026527005542677777,-0.0
13520.0,3.7555555555555555,0.07460696614945617,-0.08327581358955904,-0.0
13530.0,3.7583333333333333,0.1104373658054049,-0.04930146388482129,-0.0
13540.0,3.761111111111111,0.14452610223051768,-0.1451535789872149,-0.0
13550.0,3.763888888888889,0.17633557568773947,-0.12031070901769371,-0.0
13560.0,3.7666666666666666,0.20536413177860577,0.1485692319721021,0.0
13570.0,3.7694444444444444,0.23115397283273725,0.19100314924220757,0.0
13580.0,3.772222222222222,0.2532983776506059,0.09916729407836862,0.0
13590.0,3.775,0.2714481157398078,0.16908181077976026,0.0
13600.0,3.7777777777777777,0.28531695488854547,0.0357906875008745,0.0
13610.0,3.7805555555555554,0.29468617521860657,0.1522916818935964,0.0
13620.0,3.783333333333333,0.29940801852848153,0.2310298101497295,0.0
13630.0,3.786111111111111,0.2994080185284812,0.3076387008326943,0.0
13640.0,3.7888888888888888,0.2946861752186071,0.3303174277454939,0.0
13650.0,3.7916666666666665,0.28531695488854636,0.2185593539411915,0.0
13660.0,3.7944444444444443,0.27144811573980543,0.19546183810819115,0.0
13670.0,3.797222222222222,0.2532983776506029,0.18572578939960976,0.0
13680.0,3.8,0.2311539728327337,0.14556390152438536,0.0
13690.0,3.8027777777777776,0.2053641317786079,0.21501655085321228,0.0
13700.0,3.8055555555555554,0.17633557568774183,0.21386519461096834,0.0
13710.0,3.808333333333333,0.1445261022305128,0.17492035030982633,0.0
13720.0,3.811111111111111,0.11043736580539971,0.22364252963053963,0.0
13730.0,3.813888888888889,0.07460696614945901,0.09380605071162258,0.0
13740.0,3.816666666666667,0.037599970069292006,0.04323653426743366,0.0
13750.0,3.8194444444444446,-1.176775092327318e-15,-0.058367349331590795,-0.0
13760.0,3.8222222222222224,-0.03759997006929434,0.07562492336416625,0.0
13770.0,3.825,-0.07460696614946129,0.04034941043240005,0.0
13780.0,3.827777777777778,-0.1104373658054019,0.00727026753746481,0.0
13790.0,3.8305555555555557,-0.14452610223051485,-0.03566430841461096,-0.0
13800.0,3.8333333333333335,-0.17633557568774375,-0.07819203573867799,-0.0
13810.0,3.8361111111111112,-0.2053641317786096,-0.21845873436674268,-0.0
13820.0,3.838888888888889,-0.2311539728327352,-0.16611581217482038,-0.0
13830.0,3.841666666666667,-0.2532983776506042,-0.21524129744080842,-0.0
13840.0,3.8444444444444446,-0.27144811573980643,-0.0859527260764462,-0.0
13850.0,3.8472222222222223,-0.2853169548885471,-0.3065655423040146,-0.0
13860.0,3.85,-0.29468617521860757,-0.4265508545588841,-0.0
13870.0,3.852777777777778,-0.29940801852848137,-0.3878710618059637,-0.0
13880.0,3.8555555555555556,-0.2994080185284814,-0.5611562418715776,-1.0
13890.0,3.8583333333333334,-0.29468617521860613,-0.5193465315701756,-1.0
13900.0,3.861111111111111,-0.2853169548885447,-0.4533162415539651,-0.0
13910.0,3.863888888888889,-0.2714481157398068,-0.4061296004348432,-0.0
13920.0,3.8666666666666667,-0.2532983776506047,-0.2320633844832741,-0.0
13930.0,3.8694444444444445,-0.23115397283273575,-0.3141481892392578,-0.0
13940.0,3.8722222222222222,-0.20536413177860405,-0.24814700298524694,-0.0
13950.0,3.875,-0.17633557568774447,-0.2655735046773424,-0.0
13960.0,3.8777777777777778,-0.14452610223051562,-0.2647285966970512,-0.0
13970.0,3.8805555555555555,-0.11043736580540273,-0.2298118247348358,-0.0
13980.0,3.8833333333333333,-0.07460696614945388,-0.2757205730760985,-0.0
13990.0,3.886111111111111,-0.03759997006928675,-0.30664250410228966,-0.0
14000.0,3.888888888888889,-2.057406622567553e-15,-0.2721483940287659,-0.0
14010.0,3.8916666666666666,0.03759997006929113,-0.2998443647805466,-0.0
14020.0,3.8944444444444444,0.07460696614945815,-0.16198763570635544,-0.0
14030.0,3.897222222222222,0.11043736580540682,-0.05609569300585174,-0.0
14040.0,3.9,0.14452610223051202,0.12464699181767783,0.0
14050.0,3.9027777777777777,0.17633557568774114,0.14071002337363678,0.0
14060.0,3.9055555555555554,0.20536413177860727,0.18864439963609636,0.0
14070.0,3.908333333333333,0.23115397283273856,0.25590807939203003,0.0
14080.0,3.911111111111111,0.25329837765060703,0.31501461272972764,0.0
14090.0,3.9138888888888888,0.27144811573980504,0.37261986216543697,0.0
14100.0,3.9166666666666665,0.2853169548885461,0.35823610369194775,0.0
14110.0,3.9194444444444443,0.29468617521860696,0.2550781226263057,0.0
14120.0,3.922222222222222,0.2994080185284817,0.2615763755555788,0.0
14130.0,3.925,0.29940801852848165,0.2366962506743928,0.0
14140.0,3.9277777777777776,0.29468617521860674,0.18686699777740354,0.0
14150.0,3.9305555555555554,0.2853169548885457,0.2296998065653315,0.0
14160.0,3.933333333333333,0.27144811573980454,0.06583486550395332,0.0
14170.0,3.936111111111111,0.25329837765060187,0.14209006929553128,0.0
14180.0,3.938888888888889,0.23115397283273784,0.07071845947858241,0.0
14190.0,3.941666666666667,0.2053641317786064,0.07989959699637726,0.0
14200.0,3.9444444444444446,0.17633557568774016,0.20058785111445518,0.0
14210.0,3.9472222222222224,0.144526102230511,0.1175618997831779,0.0
14220.0,3.95,0.11043736580540572,-0.022851697975299363,-0.0
14230.0,3.952777777777778,0.07460696614945701,-0.11096270079696849,-0.0
14240.0,3.9555555555555557,0.037599970069289966,-0.228744910118751,-0.0
14250.0,3.9583333333333335,-3.2349244916587774e-15,-0.14150010939916546,-0.0
14260.0,3.9611111111111112,-0.03759997006929638,-0.22616516896200434,-0.0
14270.0,3.963888888888889,-0.07460696614945501,-0.33075698735325765,-0.0
14280.0,3.966666666666667,-0.11043736580540381,-0.3842545328148448,-0.0
14290.0,3.9694444444444446,-0.14452610223051665,-0.4871435246623602,-0.0
14300.0,3.9722222222222223,-0.1763355756877454,-0.4992668519703889,-0.0
14310.0,3.975,-0.2053641317786049,-0.5214547794674037,-1.0
14320.0,3.977777777777778,-0.2311539728327365,-0.32338130704025,-0.0
14330.0,3.9805555555555556,-0.25329837765060537,-0.26396284499971273,-0.0
14340.0,3.9833333333333334,-0.2714481157398073,-0.2501652377751522,-0.0
14350.0,3.986111111111111,-0.2853169548885477,-0.30029576956710813,-0.0
14360.0,3.988888888888889,-0.29468617521860635,-0.2685027683482151,-0.0
14370.0,3.9916666666666667,-0.2994080185284815,-0.43459219302489444,-0.0
14380.0,3.9944444444444445,-0.2994080185284813,-0.4713045774470841,-0.0
14390.0,3.9972222222222222,-0.29468617521860574,-0.42158072748392644,-0.0
14400.0,4.0,-0.2853169548885467,-0.4155849131531385,-0.0
14410.0,4.002777777777778,-0.27144811573980593,-0.4760866542441123,-0.0
14420.0,4.0055555555555555,-0.2532983776506036,-0.4501142956745637,-0.0
14430.0,4.008333333333334,-0.23115397283273442,-0.49014185847686853,-0.0
14440.0,4.011111111111111,-0.20536413177860877,-0.35010436527275357,-0.0
14450.0,4.013888888888889,-0.1763355756877428,-0.254208701165792,-0.0
14460.0,4.016666666666667,-0.14452610223051382,-0.09639567682795806,-0.0
14470.0,4.019444444444445,-0.11043736580540081,-0.06879984470757111,-0.0
14480.0,4.022222222222222,-0.07460696614945189,-0.13764631615625977,-0.0
14490.0,4.025,-0.03759997006929317,0.18248851001598135,0.0
14500.0,4.027777777777778,7.427767639060292e-19,0.15174121167835417,0.0
14510.0,4.030555555555556,0.03759997006929317,0.3293674626863969,0.0
14520.0,4.033333333333333,0.07460696614946015,0.42425757929019947,0.0
14530.0,4.036111111111111,0.11043736580540081,0.27812777813788514,0.0
14540.0,4.038888888888889,0.14452610223051382,0.23262188253756846,0.0
14550.0,4.041666666666667,0.1763355756877428,0.19465439106477334,0.0
14560.0,4.044444444444444,0.20536413177860877,0.26004138056151155,0.0
14570.0,4.0472222222222225,0.23115397283273986,0.3419302800427416,0.0
14580.0,4.05,0.2532983776506036,0.2156214010987803,0.0
14590.0,4.052777777777778,0.27144811573980593,0.17145783641530957,0.0
14600.0,4.055555555555555,0.2853169548885467,0.05120821012344735,0.0
14610.0,4.058333333333334,0.29468617521860735,0.15969938733506062,0.0
14620.0,4.061111111111111,0.2994080185284813,0.2309908373031807,0.0
14630.0,4.063888888888889,0.2994080185284815,0.23646784647405472,0.0
14640.0,4.066666666666666,0.29468617521860635,0.3965742034392626,0.0
14650.0,4.069444444444445,0.2853169548885451,0.2720476068181126,0.0
14660.0,4.072222222222222,0.27144811573980365,0.3118399464928653,0.0
14670.0,4.075,0.25329837765060537,0.31137780906218493,0.0
14680.0,4.0777777777777775,0.2311539728327365,0.3458869858021838,0.0
14690.0,4.080555555555556,0.2053641317786049,0.23938298823890303,0.0
14700.0,4.083333333333333,0.1763355756877385,5.340213428730836e-05,0.0
14710.0,4.086111111111111,0.14452610223051665,0.09192048270330994,0.0
14720.0,4.088888888888889,0.11043736580540381,0.10259542790119204,0.0
14730.0,4.091666666666667,0.07460696614945501,-0.010432117361780865,-0.0
14740.0,4.094444444444444,0.03759997006928792,-0.011213214146395386,-0.0
14750.0,4.097222222222222,-5.2930738909902365e-15,-0.04626507265971368,-0.0
14760.0,4.1,-0.037599970069289966,-0.07475172960187913,-0.0
14770.0,4.102777777777778,-0.07460696614945701,-0.15124750885152688,-0.0
14780.0,4.105555555555555,-0.11043736580540572,-0.14584889665824766,-0.0
14790.0,4.108333333333333,-0.14452610223051846,-0.12462848394847326,-0.0
14800.0,4.111111111111111,-0.17633557568774016,-0.215042748144815,-0.0
14810.0,4.113888888888889,-0.2053641317786064,-0.2610093845996234,-0.0
14820.0,4.116666666666666,-0.23115397283273784,-0.23379638263981498,-0.0
14830.0,4.1194444444444445,-0.2532983776506064,-0.13346019753521932,-0.0
14840.0,4.122222222222222,-0.27144811573980454,-0.2166237173656343,-0.0
14850.0,4.125,-0.2853169548885457,-0.3166479741655975,-0.0
14860.0,4.127777777777778,-0.29468617521860674,-0.27521143296797107,-0.0
14870.0,4.1305555555555555,-0.29940801852848165,-0.2540095892859959,-0.0
14880.0,4.133333333333334,-0.29940801852848115,-0.1944510834710454,-0.0
14890.0,4.136111111111111,-0.29468617521860696,-0.2914189702859245,-0.0
14900.0,4.138888888888889,-0.2853169548885461,-0.32365066409021515,-0.0
14910.0,4.141666666666667,-0.27144811573980504,-0.32097225391033124,-0.0
14920.0,4.144444444444445,-0.2532983776506025,-0.36246666261515964,-0.0
14930.0,4.147222222222222,-0.23115397283273856,-0.22659588766553476,-0.0
14940.0,4.15,-0.20536413177860727,-0.011856951090884978,-0.0
14950.0,4.152777777777778,-0.17633557568774114,0.08392054065142568,0.0
14960.0,4.155555555555556,-0.14452610223051202,0.25691257751676055,0.0
14970.0,4.158333333333333,-0.1104373658053989,0.23654325803373474,0.0
14980.0,4.161111111111111,-0.07460696614945815,0.31147598583079533,0.0
14990.0,4.163888888888889,-0.03759997006929113,0.31141823512717287,0.0
15000.0,4.166666666666667,2.058892176095365e-15,0.32716485807381107,0.0
15010.0,4.169444444444444,0.03759997006929521,0.2579799751886374,0.0
15020.0,4.1722222222222225,0.07460696614945388,0.16319789086780542,0.0
15030.0,4.175,0.11043736580540273,0.02101599242837174,0.0
15040.0,4.177777777777778,0.14452610223051562,-0.010596356573871923,-0.0
15050.0,4.180555555555555,0.17633557568774447,-0.12754412088800338,-0.0
15060.0,4.183333333333334,0.20536413177861026,-0.17485042661693379,-0.0
15070.0,4.186111111111111,0.23115397283273575,-0.10228645149756493,-0.0
15080.0,4.188888888888889,0.2532983776506047,0.01872635796388046,0.0
15090.0,4.191666666666666,0.2714481157398068,0.09164050836326126,0.0
15100.0,4.194444444444445,0.28531695488854736,0.18573865476015441,0.0
15110.0,4.197222222222222,0.29468617521860613,0.14603093719184101,0.0
15120.0,4.2,0.2994080185284814,0.2335591930437939,0.0
15130.0,4.2027777777777775,0.29940801852848137,0.3457698945101255,0.0
15140.0,4.205555555555556,0.29468617521860596,0.34686671939570046,0.0
15150.0,4.208333333333333,0.28531695488854447,0.4838582204251309,0.0
15160.0,4.211111111111111,0.27144811573980643,0.4320065234733627,0.0
15170.0,4.213888888888889,0.2532983776506042,0.24356317934776733,0.0
15180.0,4.216666666666667,0.2311539728327352,0.10925708901801448,0.0
15190.0,4.219444444444444,0.2053641317786034,0.13030555931221374,0.0
15200.0,4.222222222222222,0.17633557568774375,0.15041139841497334,0.0
15210.0,4.225,0.14452610223051485,-0.011121730818313616,-0.0
15220.0,4.227777777777778,0.1104373658054019,-0.2039488588721922,-0.0
15230.0,4.230555555555555,0.07460696614945303,-0.2208547189868474,-0.0
15240.0,4.233333333333333,0.03759997006928588,-0.19913733028971986,-0.0
